Nós: 375 Arestas: 260840
Adilson_Barroso Mendonça_Filho 1
Adilson_Barroso Roberto_Monteiro 1
Adilson_Barroso Dr._Francisco 1
Adilson_Barroso Antonio_Brito 1
Adilson_Barroso Danilo_Forte 1
Adilson_Barroso Jandira_Feghali 1
Adilson_Barroso Luiz_Fernando_Faria 1
Adilson_Barroso Evair_Vieira_de_Melo 3
Adilson_Barroso Fernanda_Pessoa 1
Adilson_Barroso Moses_Rodrigues 1
Adilson_Barroso Antônia_Lúcia 1
Adilson_Barroso Gervásio_Maia 1
Adilson_Barroso Coronel_Ulysses 3
Adilson_Barroso Thiago_Flores 1
Adilson_Barroso Vicentinho 1
Adilson_Barroso Padre_João 2
Adilson_Barroso Daniela_Reinehr 1
Adilson_Barroso Andreia_Siqueira 1
Adilson_Barroso Soraya_Santos 1
Adilson_Barroso Marcelo_Álvaro_Antônio 1
Adilson_Barroso Delegada_Ione 1
Adilson_Barroso Pezenti 1
Adilson_Barroso Enfermeira_Ana_Paula 1
Adilson_Barroso Luiz_Couto 1
Adilson_Barroso Delegado_Paulo_Bilynskyj 1
Adilson_Barroso Iza_Arruda 1
Adilson_Barroso Fernando_Mineiro 1
Adilson_Barroso Delegado_Palumbo 1
Adilson_Barroso Delegada_Katarina 2
Adilson_Barroso Alfredo_Gaspar 3
Adilson_Barroso Dr_Benjamim 1
Adilson_Barroso Marcelo_Queiroz 1
Adilson_Barroso Rodrigo_Gambale 1
Adilson_Barroso Giacobo 1
Adilson_Barroso Fernando_Rodolfo 1
Adilson_Barroso Pompeo_de_Mattos 1
Adilson_Barroso Guilherme_Uchoa 1
Adilson_Barroso Fausto_Santos_Jr. 1
Adilson_Barroso Carlos_Henrique_Gaguim 1
Adilson_Barroso Capitão_Alden 3
Adilson_Barroso Ricardo_Maia 1
Adilson_Barroso Natália_Bonavides 1
Adilson_Barroso Hercílio_Coelho_Diniz 3
Adilson_Barroso Damião_Feliciano 1
Adilson_Barroso José_Rocha 1
Adilson_Barroso Júnior_Ferrari 1
Adilson_Barroso Waldemar_Oliveira 2
Adilson_Barroso Coronel_Meira 1
Adilson_Barroso Paulo_Foletto 1
Adilson_Barroso Luiz_Carlos_Hauly 1
Adilson_Barroso Arthur_Oliveira_Maia 1
Adilson_Barroso Emidinho_Madeira 1
Adilson_Barroso Wellington_Roberto 1
Adilson_Barroso Mário_Heringer 1
Adilson_Barroso Claudio_Cajado 1
Adilson_Barroso Pedro_Paulo 1
Adilson_Barroso Eunício_Oliveira 1
Adilson_Barroso Renildo_Calheiros 1
Adilson_Barroso Luiz_Nishimori 1
Adilson_Barroso Magda_Mofatto 3
Adilson_Barroso Renilce_Nicodemos 2
Adilson_Barroso Josenildo 1
Adilson_Barroso Arnaldo_Jardim 1
Adilson_Barroso Carlos_Veras 2
Adilson_Barroso Meire_Serafim 1
Adilson_Barroso Reimont 1
Adilson_Barroso Laura_Carneiro 2
Adilson_Barroso Rodrigo_de_Castro 1
Adilson_Barroso Kiko_Celeguim 1
Adilson_Barroso Paulo_Magalhães 1
Adilson_Barroso Daniel_Barbosa 1
Adilson_Barroso Benes_Leocádio 1
Adilson_Barroso Rui_Falcão 2
Adilson_Barroso Caio_Vianna 1
Adilson_Barroso Simone_Marquetto 1
Adilson_Barroso Alice_Portugal 1
Adilson_Barroso Maria_Arraes 1
Adilson_Barroso Ana_Paula_Leão 3
Adilson_Barroso Joaquim_Passarinho 1
Adilson_Barroso Lídice_da_Mata 2
Adilson_Barroso Idilvan_Alencar 1
Adilson_Barroso Elmar_Nascimento 1
Adilson_Barroso Cezinha_de_Madureira 1
Adilson_Barroso Dimas_Gadelha 1
Adilson_Barroso Ivoneide_Caetano 1
Adilson_Barroso Bacelar 1
Adilson_Barroso Raimundo_Santos 1
Adilson_Barroso Cabo_Gilberto_Silva 1
Adilson_Barroso Coronel_Telhada 1
Adilson_Barroso Marcon 1
Adilson_Barroso Amália_Barros 1
Adilson_Barroso Rosângela_Reis 1
Adilson_Barroso Ruy_Carneiro 1
Adilson_Barroso Léo_Prates 1
Adilson_Barroso Gilson_Daniel 1
Adilson_Barroso Ismael_Alexandrino 1
Adilson_Barroso Pastor_Henrique_Vieira 1
Adilson_Barroso Dimas_Fabiano 1
Adilson_Barroso Pastor_Sargento_Isidório 1
Adilson_Barroso Guilherme_Boulos 1
Adilson_Barroso Jilmar_Tatto 1
Adilson_Barroso Thiago_de_Joaldo 1
Adilson_Barroso Max_Lemos 1
Adilson_Barroso Luiz_Gastão 1
Adilson_Barroso Welter 1
Adilson_Barroso Arlindo_Chinaglia 1
Adilson_Barroso Afonso_Motta 1
Adilson_Barroso Talíria_Petrone 1
Adilson_Barroso Dilvanda_Faro 1
Adilson_Barroso Tiririca 1
Adilson_Barroso André_Ferreira 1
Adilson_Barroso Celso_Sabino 1
Adilson_Barroso Jonas_Donizette 1
Adilson_Barroso Luisa_Canziani 1
Adilson_Barroso Zé_Trovão 1
Adilson_Barroso Delegada_Adriana_Accorsi 1
Adilson_Barroso Glauber_Braga 1
Adilson_Barroso André_Fufuca 1
Adilson_Barroso Erika_Kokay 1
Adilson_Barroso Pr._Marco_Feliciano 1
Adilson_Barroso Bibo_Nunes 1
Adilson_Barroso Antonio_Carlos_Rodrigues 1
Adilson_Barroso Tadeu_Veneri 1
Adilson_Barroso Vander_Loubet 1
Adilson_Barroso José_Guimarães 2
Adilson_Barroso Rubens_Pereira_Júnior 1
Adilson_Barroso Dandara 1
Adilson_Barroso Florentino_Neto 1
Adilson_Barroso Alfredinho 1
Adilson_Barroso Pastor_Eurico 1
Adilson_Barroso Tarcísio_Motta 2
Adilson_Barroso Samuel_Viana 1
Adilson_Barroso Chico_Alencar 1
Adilson_Barroso Zé_Haroldo_Cathedral 2
Adilson_Barroso Giovani_Cherini 1
Adilson_Barroso Ana_Pimentel 1
Adilson_Barroso Jorge_Solla 1
Adilson_Barroso Odair_Cunha 1
Adilson_Barroso Fernando_Monteiro 1
Adilson_Barroso Delegado_Éder_Mauro 3
Adilson_Barroso Eduardo_Bolsonaro 1
Adilson_Barroso Coronel_Chrisóstomo 3
Adilson_Barroso Gabriel_Nunes 1
Adilson_Barroso André_Figueiredo 1
Adilson_Barroso Miguel_Lombardi 1
Adilson_Barroso Lucas_Ramos 1
Adilson_Barroso Luciano_Azevedo 1
Adilson_Barroso Capitão_Alberto_Neto 1
Adilson_Barroso Rodolfo_Nogueira 1
Adilson_Barroso Carol_Dartora 1
Adilson_Barroso Mauricio_do_Vôlei 1
Adilson_Barroso Vermelho 1
Adilson_Barroso General_Girão 1
Adilson_Barroso Caroline_de_Toni 2
Adilson_Barroso Lucas_Redecker 2
Adilson_Barroso Kim_Kataguiri 2
Adilson_Barroso Messias_Donato 2
Adilson_Barroso Tenente_Coronel_Zucco 2
Adilson_Barroso Ricardo_Salles 2
Adilson_Barroso Paulão 1
Adilson_Barroso Pedro_Campos 1
Luiz_Fernando_Faria Sonize_Barbosa 1
Luiz_Fernando_Faria Mauricio_Neves 1
Luiz_Fernando_Faria Helder_Salomão 2
Luiz_Fernando_Faria Bohn_Gass 1
Luiz_Fernando_Faria Delegado_Caveira 1
Luiz_Fernando_Faria Reginete_Bispo 1
Luiz_Fernando_Faria Ana_Paula_Lima 1
Luiz_Fernando_Faria Jack_Rocha 1
Luiz_Fernando_Faria Júnior_Mano 1
Luiz_Fernando_Faria Márcio_Honaiser 1
Luiz_Fernando_Faria Célio_Studart 1
Luiz_Fernando_Faria Lêda_Borges 1
Luiz_Fernando_Faria Dr._Frederico 1
Luiz_Fernando_Faria Alceu_Moreira 1
Luiz_Fernando_Faria Marcelo_Lima 1
Luiz_Fernando_Faria Júlio_Cesar 1
Luiz_Fernando_Faria Flávio_Nogueira 2
Luiz_Fernando_Faria Luiz_Carlos_Motta 1
Luiz_Fernando_Faria Pedro_Uczai 1
Luiz_Fernando_Faria Paulo_Abi-Ackel 1
Luiz_Fernando_Faria Felipe_Carreras 1
Luiz_Fernando_Faria Gilvan_da_Federal 1
Luiz_Fernando_Faria Toninho_Wandscheer 1
Luiz_Fernando_Faria Márcio_Jerry 1
Luiz_Fernando_Faria Félix_Mendonça_Júnior 1
Luiz_Fernando_Faria Bebeto 1
Luiz_Fernando_Faria Yury_do_Paredão 1
Luiz_Fernando_Faria Alencar_Santana 3
Luiz_Fernando_Faria Valmir_Assunção 2
Luiz_Fernando_Faria Zeca_Dirceu 1
Luiz_Fernando_Faria Marcelo_Moraes 1
Luiz_Fernando_Faria Adolfo_Viana 1
Luiz_Fernando_Faria Aureo_Ribeiro 1
Luiz_Fernando_Faria Gutemberg_Reis 1
Luiz_Fernando_Faria Marcos_Pollon 1
Luiz_Fernando_Faria Heitor_Schuch 1
Luiz_Fernando_Faria José_Medeiros 1
Luiz_Fernando_Faria Luiza_Erundina 1
Luiz_Fernando_Faria Ricardo_Abrão 1
Luiz_Fernando_Faria Antônio_Doido 1
Luiz_Fernando_Faria Clarissa_Tércio 1
Luiz_Fernando_Faria Zé_Neto 1
Luiz_Fernando_Faria Marcos_Tavares 2
Luiz_Fernando_Faria Bruno_Farias 1
Luiz_Fernando_Faria Luiz_Antônio_Corrêa 1
Luiz_Fernando_Faria Lázaro_Botelho 1
Luiz_Fernando_Faria Da_Vitoria 1
Luiz_Fernando_Faria Marco_Brasil 1
Luiz_Fernando_Faria Cobalchini 2
Luiz_Fernando_Faria Luizianne_Lins 1
Luiz_Fernando_Faria Castro_Neto 1
Luiz_Fernando_Faria Sargento_Gonçalves 1
Luiz_Fernando_Faria Carlos_Chiodini 1
Luiz_Fernando_Faria Emanuel_Pinheiro_Neto 1
Luiz_Fernando_Faria Leônidas_Cristino 1
Luiz_Fernando_Faria Rodrigo_Estacho 1
Luiz_Fernando_Faria Carlos_Zarattini 1
Luiz_Fernando_Faria Mario_Frias 1
Luiz_Fernando_Faria Greyce_Elias 1
Luiz_Fernando_Faria Paulo_Guedes 1
Luiz_Fernando_Faria Prof._Reginaldo_Veras 1
Luiz_Fernando_Faria Orlando_Silva 1
Luiz_Fernando_Faria Reginaldo_Lopes 1
Luiz_Fernando_Faria Sergio_Souza 1
Luiz_Fernando_Faria Delegado_Fabio_Costa 3
Luiz_Fernando_Faria Pastor_Diniz 1
Luiz_Fernando_Faria Henderson_Pinto 1
Luiz_Fernando_Faria Lebrão 1
Luiz_Fernando_Faria Paulo_Azi 1
Luiz_Fernando_Faria Clodoaldo_Magalhães 1
Luiz_Fernando_Faria Rafael_Prudente 1
Luiz_Fernando_Faria Ivan_Valente 1
Luiz_Fernando_Faria Domingos_Neto 1
Luiz_Fernando_Faria Igor_Timo 1
Luiz_Fernando_Faria Delegado_Ramagem 1
Luiz_Fernando_Faria Helena_Lima 1
Luiz_Fernando_Faria Neto_Carletto 1
Luiz_Fernando_Faria Adriano_do_Baldy 1
Luiz_Fernando_Faria Márcio_Marinho 1
Luiz_Fernando_Faria Vinicius_Gurgel 1
Luiz_Fernando_Faria Luciano_Vieira 1
Luiz_Fernando_Faria Keniston_Braga 1
Luiz_Fernando_Faria Silvia_Cristina 1
Luiz_Fernando_Faria Luciano_Alves 1
Luiz_Fernando_Faria Marcos_Aurélio_Sampaio 1
Luiz_Fernando_Faria Jones_Moura 1
Luiz_Fernando_Faria Carla_Zambelli 1
Luiz_Fernando_Faria Sâmia_Bomfim 3
Luiz_Fernando_Faria Célia_Xakriabá 1
Luiz_Fernando_Faria Dra._Alessandra_Haber 1
Luiz_Fernando_Faria Cristiane_Lopes 1
Luiz_Fernando_Faria Lindbergh_Farias 1
Luiz_Fernando_Faria Chiquinho_Brazão 1
Luiz_Fernando_Faria Bruno_Ganem 1
Luiz_Fernando_Faria Juliana_Cardoso 1
Luiz_Fernando_Faria Daniel_Almeida 1
Luiz_Fernando_Faria Newton_Cardoso_Jr 1
Luiz_Fernando_Faria Renata_Abreu 1
Luiz_Fernando_Faria Daniel_Agrobom 1
Luiz_Fernando_Faria Paulinho_Freire 1
Luiz_Fernando_Faria Rosana_Valle 1
Luiz_Fernando_Faria Afonso_Hamm 1
Luiz_Fernando_Faria Tião_Medeiros 1
Luiz_Fernando_Faria Bia_Kicis 1
Luiz_Fernando_Faria Capitão_Augusto 1
Luiz_Fernando_Faria Amanda_Gentil 1
Luiz_Fernando_Faria Osmar_Terra 1
Luiz_Fernando_Faria Sanderson 1
Luiz_Fernando_Faria Erika_Hilton 1
Luiz_Fernando_Faria Professora_Luciene_Cavalcante 2
Luiz_Fernando_Faria Luiz_Lima 1
Luiz_Fernando_Faria Fábio_Teruel 1
Luiz_Fernando_Faria AJ_Albuquerque 1
Luiz_Fernando_Faria Jorge_Goetten 1
Luiz_Fernando_Faria Rogério_Correia 1
Luiz_Fernando_Faria Robinson_Faria 1
Luiz_Fernando_Faria Airton_Faleiro 1
Luiz_Fernando_Faria Paulo_Freire_Costa 1
Luiz_Fernando_Faria Nikolas_Ferreira 1
Luiz_Fernando_Faria Icaro_de_Valmir 1
Luiz_Fernando_Faria Leur_Lomanto_Júnior 1
Luiz_Fernando_Faria Weliton_Prado 1
Luiz_Fernando_Faria Eros_Biondini 1
Luiz_Fernando_Faria Eriberto_Medeiros 1
Luiz_Fernando_Faria Mendonça_Filho 1
Luiz_Fernando_Faria Roberto_Monteiro 1
Luiz_Fernando_Faria Dr._Francisco 1
Luiz_Fernando_Faria Antonio_Brito 1
Luiz_Fernando_Faria Danilo_Forte 1
Luiz_Fernando_Faria Jandira_Feghali 1
Luiz_Fernando_Faria Adilson_Barroso 1
Luiz_Fernando_Faria Evair_Vieira_de_Melo 3
Luiz_Fernando_Faria Fernanda_Pessoa 1
Luiz_Fernando_Faria Moses_Rodrigues 1
Luiz_Fernando_Faria Antônia_Lúcia 1
Luiz_Fernando_Faria Gervásio_Maia 1
Luiz_Fernando_Faria Coronel_Ulysses 3
Luiz_Fernando_Faria Thiago_Flores 1
Luiz_Fernando_Faria Vicentinho 1
Luiz_Fernando_Faria Padre_João 2
Luiz_Fernando_Faria Daniela_Reinehr 1
Luiz_Fernando_Faria Andreia_Siqueira 1
Luiz_Fernando_Faria Soraya_Santos 1
Luiz_Fernando_Faria Marcelo_Álvaro_Antônio 1
Luiz_Fernando_Faria Delegada_Ione 1
Luiz_Fernando_Faria Pezenti 1
Luiz_Fernando_Faria Enfermeira_Ana_Paula 1
Luiz_Fernando_Faria Luiz_Couto 1
Luiz_Fernando_Faria Delegado_Paulo_Bilynskyj 1
Luiz_Fernando_Faria Iza_Arruda 1
Luiz_Fernando_Faria Fernando_Mineiro 1
Luiz_Fernando_Faria Delegado_Palumbo 1
Luiz_Fernando_Faria Delegada_Katarina 2
Luiz_Fernando_Faria Alfredo_Gaspar 3
Luiz_Fernando_Faria Dr_Benjamim 1
Luiz_Fernando_Faria Marcelo_Queiroz 1
Luiz_Fernando_Faria Rodrigo_Gambale 1
Luiz_Fernando_Faria Giacobo 1
Luiz_Fernando_Faria Fernando_Rodolfo 1
Luiz_Fernando_Faria Pompeo_de_Mattos 1
Luiz_Fernando_Faria Guilherme_Uchoa 1
Luiz_Fernando_Faria Fausto_Santos_Jr. 1
Luiz_Fernando_Faria Carlos_Henrique_Gaguim 1
Luiz_Fernando_Faria Capitão_Alden 3
Luiz_Fernando_Faria Ricardo_Maia 1
Luiz_Fernando_Faria Natália_Bonavides 1
Luiz_Fernando_Faria Hercílio_Coelho_Diniz 3
Luiz_Fernando_Faria Damião_Feliciano 1
Luiz_Fernando_Faria José_Rocha 1
Luiz_Fernando_Faria Júnior_Ferrari 1
Luiz_Fernando_Faria Waldemar_Oliveira 2
Luiz_Fernando_Faria Coronel_Meira 1
Luiz_Fernando_Faria Paulo_Foletto 1
Luiz_Fernando_Faria Luiz_Carlos_Hauly 1
Luiz_Fernando_Faria Arthur_Oliveira_Maia 1
Luiz_Fernando_Faria Emidinho_Madeira 1
Luiz_Fernando_Faria Wellington_Roberto 1
Luiz_Fernando_Faria Mário_Heringer 1
Luiz_Fernando_Faria Claudio_Cajado 1
Luiz_Fernando_Faria Pedro_Paulo 1
Luiz_Fernando_Faria Eunício_Oliveira 1
Luiz_Fernando_Faria Renildo_Calheiros 1
Luiz_Fernando_Faria Luiz_Nishimori 1
Luiz_Fernando_Faria Magda_Mofatto 3
Luiz_Fernando_Faria Renilce_Nicodemos 2
Luiz_Fernando_Faria Josenildo 1
Luiz_Fernando_Faria Arnaldo_Jardim 1
Luiz_Fernando_Faria Carlos_Veras 2
Luiz_Fernando_Faria Meire_Serafim 1
Luiz_Fernando_Faria Reimont 1
Luiz_Fernando_Faria Laura_Carneiro 2
Luiz_Fernando_Faria Rodrigo_de_Castro 1
Luiz_Fernando_Faria Kiko_Celeguim 1
Luiz_Fernando_Faria Paulo_Magalhães 1
Luiz_Fernando_Faria Daniel_Barbosa 1
Luiz_Fernando_Faria Benes_Leocádio 1
Luiz_Fernando_Faria Rui_Falcão 2
Luiz_Fernando_Faria Caio_Vianna 1
Luiz_Fernando_Faria Simone_Marquetto 1
Luiz_Fernando_Faria Alice_Portugal 1
Luiz_Fernando_Faria Maria_Arraes 1
Luiz_Fernando_Faria Ana_Paula_Leão 3
Luiz_Fernando_Faria Joaquim_Passarinho 1
Luiz_Fernando_Faria Lídice_da_Mata 2
Luiz_Fernando_Faria Idilvan_Alencar 1
Luiz_Fernando_Faria Elmar_Nascimento 1
Luiz_Fernando_Faria Cezinha_de_Madureira 1
Luiz_Fernando_Faria Dimas_Gadelha 1
Luiz_Fernando_Faria Ivoneide_Caetano 1
Luiz_Fernando_Faria Bacelar 1
Luiz_Fernando_Faria Raimundo_Santos 1
Luiz_Fernando_Faria Cabo_Gilberto_Silva 1
Luiz_Fernando_Faria Coronel_Telhada 1
Luiz_Fernando_Faria Marcon 1
Luiz_Fernando_Faria Amália_Barros 1
Luiz_Fernando_Faria Rosângela_Reis 1
Luiz_Fernando_Faria Ruy_Carneiro 1
Luiz_Fernando_Faria Léo_Prates 1
Luiz_Fernando_Faria Gilson_Daniel 1
Luiz_Fernando_Faria Ismael_Alexandrino 1
Luiz_Fernando_Faria Pastor_Henrique_Vieira 1
Luiz_Fernando_Faria Dimas_Fabiano 1
Luiz_Fernando_Faria Pastor_Sargento_Isidório 1
Luiz_Fernando_Faria Guilherme_Boulos 1
Luiz_Fernando_Faria Jilmar_Tatto 1
Luiz_Fernando_Faria Thiago_de_Joaldo 1
Luiz_Fernando_Faria Max_Lemos 1
Luiz_Fernando_Faria Luiz_Gastão 1
Luiz_Fernando_Faria Welter 1
Luiz_Fernando_Faria Arlindo_Chinaglia 1
Luiz_Fernando_Faria Afonso_Motta 1
Luiz_Fernando_Faria Talíria_Petrone 1
Luiz_Fernando_Faria Dilvanda_Faro 1
Luiz_Fernando_Faria Tiririca 1
Luiz_Fernando_Faria André_Ferreira 1
Luiz_Fernando_Faria Celso_Sabino 1
Luiz_Fernando_Faria Jonas_Donizette 1
Luiz_Fernando_Faria Luisa_Canziani 1
Luiz_Fernando_Faria Zé_Trovão 1
Luiz_Fernando_Faria Delegada_Adriana_Accorsi 1
Luiz_Fernando_Faria Glauber_Braga 1
Luiz_Fernando_Faria André_Fufuca 1
Luiz_Fernando_Faria Erika_Kokay 1
Luiz_Fernando_Faria Pr._Marco_Feliciano 1
Luiz_Fernando_Faria Bibo_Nunes 1
Luiz_Fernando_Faria Antonio_Carlos_Rodrigues 1
Luiz_Fernando_Faria Tadeu_Veneri 1
Luiz_Fernando_Faria Vander_Loubet 1
Luiz_Fernando_Faria José_Guimarães 2
Luiz_Fernando_Faria Rubens_Pereira_Júnior 1
Luiz_Fernando_Faria Dandara 1
Luiz_Fernando_Faria Florentino_Neto 1
Luiz_Fernando_Faria Alfredinho 1
Luiz_Fernando_Faria Pastor_Eurico 1
Luiz_Fernando_Faria Tarcísio_Motta 2
Luiz_Fernando_Faria Samuel_Viana 1
Luiz_Fernando_Faria Chico_Alencar 1
Luiz_Fernando_Faria Zé_Haroldo_Cathedral 2
Luiz_Fernando_Faria Giovani_Cherini 1
Luiz_Fernando_Faria Ana_Pimentel 1
Luiz_Fernando_Faria Jorge_Solla 1
Luiz_Fernando_Faria Odair_Cunha 1
Luiz_Fernando_Faria Fernando_Monteiro 1
Luiz_Fernando_Faria Delegado_Éder_Mauro 3
Luiz_Fernando_Faria Eduardo_Bolsonaro 1
Luiz_Fernando_Faria Coronel_Chrisóstomo 3
Luiz_Fernando_Faria Gabriel_Nunes 1
Luiz_Fernando_Faria André_Figueiredo 1
Luiz_Fernando_Faria Miguel_Lombardi 1
Luiz_Fernando_Faria Lucas_Ramos 1
Luiz_Fernando_Faria Luciano_Azevedo 1
Luiz_Fernando_Faria Capitão_Alberto_Neto 1
Luiz_Fernando_Faria Rodolfo_Nogueira 1
Luiz_Fernando_Faria Carol_Dartora 1
Luiz_Fernando_Faria Mauricio_do_Vôlei 1
Luiz_Fernando_Faria Vermelho 1
Luiz_Fernando_Faria General_Girão 1
Luiz_Fernando_Faria Caroline_de_Toni 2
Luiz_Fernando_Faria Lucas_Redecker 2
Luiz_Fernando_Faria Kim_Kataguiri 2
Luiz_Fernando_Faria Messias_Donato 2
Luiz_Fernando_Faria Tenente_Coronel_Zucco 2
Luiz_Fernando_Faria Ricardo_Salles 2
Luiz_Fernando_Faria Paulão 1
Luiz_Fernando_Faria Pedro_Campos 1
Evair_Vieira_de_Melo Sonize_Barbosa 3
Evair_Vieira_de_Melo Mauricio_Neves 3
Evair_Vieira_de_Melo Helder_Salomão 6
Evair_Vieira_de_Melo Bohn_Gass 3
Evair_Vieira_de_Melo Delegado_Caveira 3
Evair_Vieira_de_Melo Reginete_Bispo 3
Evair_Vieira_de_Melo Any_Ortiz 1
Evair_Vieira_de_Melo Ana_Paula_Lima 3
Evair_Vieira_de_Melo Jack_Rocha 3
Evair_Vieira_de_Melo Júnior_Mano 3
Evair_Vieira_de_Melo Márcio_Honaiser 3
Evair_Vieira_de_Melo Dilceu_Sperafico 1
Evair_Vieira_de_Melo Célio_Studart 3
Evair_Vieira_de_Melo Dr._Victor_Linhalis 1
Evair_Vieira_de_Melo Lêda_Borges 3
Evair_Vieira_de_Melo Dr._Frederico 3
Evair_Vieira_de_Melo Alceu_Moreira 3
Evair_Vieira_de_Melo Marcelo_Lima 3
Evair_Vieira_de_Melo Júlio_Cesar 3
Evair_Vieira_de_Melo Flávio_Nogueira 6
Evair_Vieira_de_Melo Fabio_Schiochet 1
Evair_Vieira_de_Melo Mauricio_Marcon 2
Evair_Vieira_de_Melo Luiz_Carlos_Motta 3
Evair_Vieira_de_Melo Pedro_Uczai 3
Evair_Vieira_de_Melo Paulo_Abi-Ackel 3
Evair_Vieira_de_Melo David_Soares 1
Evair_Vieira_de_Melo Felipe_Carreras 3
Evair_Vieira_de_Melo Gilvan_da_Federal 3
Evair_Vieira_de_Melo Fabio_Garcia 1
Evair_Vieira_de_Melo Toninho_Wandscheer 3
Evair_Vieira_de_Melo Amom_Mandel 1
Evair_Vieira_de_Melo Márcio_Jerry 3
Evair_Vieira_de_Melo Félix_Mendonça_Júnior 3
Evair_Vieira_de_Melo Bebeto 3
Evair_Vieira_de_Melo Yury_do_Paredão 4
Evair_Vieira_de_Melo Alencar_Santana 9
Evair_Vieira_de_Melo Valmir_Assunção 8
Evair_Vieira_de_Melo Zeca_Dirceu 3
Evair_Vieira_de_Melo Marcelo_Moraes 3
Evair_Vieira_de_Melo Alberto_Mourão 1
Evair_Vieira_de_Melo Flavinha 1
Evair_Vieira_de_Melo Adolfo_Viana 3
Evair_Vieira_de_Melo Aureo_Ribeiro 3
Evair_Vieira_de_Melo Gutemberg_Reis 3
Evair_Vieira_de_Melo Marcos_Pollon 4
Evair_Vieira_de_Melo Heitor_Schuch 3
Evair_Vieira_de_Melo José_Medeiros 3
Evair_Vieira_de_Melo Luiza_Erundina 3
Evair_Vieira_de_Melo Albuquerque 1
Evair_Vieira_de_Melo Ricardo_Abrão 3
Evair_Vieira_de_Melo Antônio_Doido 3
Evair_Vieira_de_Melo Lucas_Redecker 9
Evair_Vieira_de_Melo Duda_Salabert 1
Evair_Vieira_de_Melo Daniel_Trzeciak 1
Evair_Vieira_de_Melo Clarissa_Tércio 3
Evair_Vieira_de_Melo Zé_Neto 3
Evair_Vieira_de_Melo Marcos_Tavares 6
Evair_Vieira_de_Melo Bruno_Farias 3
Evair_Vieira_de_Melo Luiz_Antônio_Corrêa 3
Evair_Vieira_de_Melo Gilberto_Abramo 1
Evair_Vieira_de_Melo Lázaro_Botelho 3
Evair_Vieira_de_Melo Geovania_de_Sá 1
Evair_Vieira_de_Melo Dr._Luiz_Ovando 1
Evair_Vieira_de_Melo Zezinho_Barbary 1
Evair_Vieira_de_Melo Da_Vitoria 3
Evair_Vieira_de_Melo Marco_Brasil 3
Evair_Vieira_de_Melo Cobalchini 6
Evair_Vieira_de_Melo Luizianne_Lins 3
Evair_Vieira_de_Melo Gilvan_Maximo 1
Evair_Vieira_de_Melo Castro_Neto 3
Evair_Vieira_de_Melo Sargento_Gonçalves 3
Evair_Vieira_de_Melo Carlos_Chiodini 3
Evair_Vieira_de_Melo Emanuel_Pinheiro_Neto 3
Evair_Vieira_de_Melo Leônidas_Cristino 3
Evair_Vieira_de_Melo Rodrigo_Estacho 3
Evair_Vieira_de_Melo Carlos_Zarattini 3
Evair_Vieira_de_Melo Duarte 1
Evair_Vieira_de_Melo Mario_Frias 3
Evair_Vieira_de_Melo Greyce_Elias 3
Evair_Vieira_de_Melo Messias_Donato 8
Evair_Vieira_de_Melo Paulo_Guedes 3
Evair_Vieira_de_Melo Prof._Reginaldo_Veras 3
Evair_Vieira_de_Melo Orlando_Silva 3
Evair_Vieira_de_Melo Julio_Lopes 1
Evair_Vieira_de_Melo Reginaldo_Lopes 3
Evair_Vieira_de_Melo Sergio_Souza 3
Evair_Vieira_de_Melo Delegado_Fabio_Costa 10
Evair_Vieira_de_Melo Pastor_Diniz 3
Evair_Vieira_de_Melo Henderson_Pinto 3
Evair_Vieira_de_Melo Lebrão 3
Evair_Vieira_de_Melo Maurício_Carvalho 1
Evair_Vieira_de_Melo Paulo_Azi 3
Evair_Vieira_de_Melo Clodoaldo_Magalhães 3
Evair_Vieira_de_Melo Rafael_Prudente 3
Evair_Vieira_de_Melo Ivan_Valente 3
Evair_Vieira_de_Melo Domingos_Neto 3
Evair_Vieira_de_Melo Igor_Timo 3
Evair_Vieira_de_Melo Delegado_Ramagem 4
Evair_Vieira_de_Melo Helena_Lima 3
Evair_Vieira_de_Melo Neto_Carletto 3
Evair_Vieira_de_Melo Eduardo_Velloso 1
Evair_Vieira_de_Melo Juninho_do_Pneu 1
Evair_Vieira_de_Melo Adriano_do_Baldy 3
Evair_Vieira_de_Melo Luiz_Philippe_de_Orleans_e_Bragança 1
Evair_Vieira_de_Melo Márcio_Marinho 3
Evair_Vieira_de_Melo Vinicius_Gurgel 3
Evair_Vieira_de_Melo Luciano_Vieira 3
Evair_Vieira_de_Melo Diego_Garcia 2
Evair_Vieira_de_Melo Keniston_Braga 3
Evair_Vieira_de_Melo Silvia_Cristina 3
Evair_Vieira_de_Melo Ricardo_Salles 8
Evair_Vieira_de_Melo Luciano_Alves 3
Evair_Vieira_de_Melo Marcos_Aurélio_Sampaio 3
Evair_Vieira_de_Melo Marcel_van_Hattem 1
Evair_Vieira_de_Melo Jones_Moura 3
Evair_Vieira_de_Melo Carla_Zambelli 3
Evair_Vieira_de_Melo Sâmia_Bomfim 10
Evair_Vieira_de_Melo Célia_Xakriabá 3
Evair_Vieira_de_Melo Dra._Alessandra_Haber 3
Evair_Vieira_de_Melo Jorge_Braz 1
Evair_Vieira_de_Melo Cristiane_Lopes 3
Evair_Vieira_de_Melo Lindbergh_Farias 3
